Setari{prioritate=5 memorie=1 nrDescarcari=17 ajungeAcasa=false}
Fisier generat in 2018/02/22 17:38
Probabilitate Mutatie;Nr Indivizi;Viata;Nr Solutii Gasite;Generatia;Best Solutie
4666;500;20;183412
4669;500;20;183411
4677;230;20;183410
4686;94;20;183408
4709;215;20;183293
4715;500;20;183286
4721;500;20;183280
4724;500;20;183272
4726;500;20;183261
4729;500;20;183251
4757;500;20;183242
4760;500;20;183231
4766;500;20;183223
4770;500;20;183210
4774;500;20;183209
4778;500;20;183202
4779;454;20;183201
4783;309;20;183200
4804;175;20;183176
4814;500;20;183158
4817;500;20;183143
4828;500;20;183135
4829;500;20;183134
4833;500;20;183125
4840;254;20;183118
4870;500;20;183114
4876;500;20;183108
4879;500;20;183060
4884;500;20;183055
4890;500;20;183043
4896;500;20;183038
4904;230;20;183036
4932;500;20;182956
4948;500;20;182951
4950;500;20;182948
4956;500;20;182943
4958;500;20;182939
4963;500;20;182895
4964;454;20;182890
4971;230;20;182875
4995;465;20;182867
5007;500;20;182864
5009;500;20;182862
5014;500;20;182860
5015;500;20;182850
5017;500;20;182845
5042;516;20;182839
5051;500;20;182838
5054;500;20;182836
5060;500;20;182835
5064;500;20;182830
5073;500;20;182795
5075;412;20;182790
5101;479;20;182771
5112;500;20;182769
5120;500;20;182739
5132;500;20;182737
5140;500;20;182732
5142;500;20;182727
5145;374;20;182722
5178;500;20;182719
5185;500;20;182696
5192;500;20;182623
5209;500;20;182620
5212;500;20;182610
5219;500;20;182586
5222;374;20;182576
5271;500;20;182573
5410;500;20;182571
5424;500;20;182570
5427;500;20;182560
5437;500;20;182555
5441;500;20;182535
5459;500;20;182516
5490;500;20;182511
5495;500;20;182498
5501;500;20;182493
5504;500;20;182489
5512;500;20;182486
5515;500;20;182439
5522;254;20;182436
5523;230;20;182426
5528;140;20;182423
5551;219;20;182419
5561;500;20;182404
5566;500;20;182401
5568;500;20;182391
5574;500;20;182388
5577;500;20;182382
5579;412;20;182377
5604;500;20;182343
5606;500;20;182331
5614;500;20;182318
5621;500;20;182308
5632;500;20;182307
5633;500;20;182303
5641;230;20;182302
5653;100;20;182276
5654;100;20;182251
5687;500;20;182248
5697;500;20;182246
5709;500;20;182244
5718;500;20;182214
5727;500;20;182183
5741;500;20;182162
5767;500;20;182160
5769;500;20;182158
5774;500;20;182144
5777;500;20;182139
5778;500;20;182137
5781;500;20;182131
5784;374;20;182127
5785;340;20;182125
5788;254;20;182124
5814;479;20;182120
5825;500;20;182118
5827;500;20;182055
5831;500;20;182053
5852;454;20;182052
5878;500;20;182046
5890;500;20;182043
5905;500;20;182032
5909;500;20;182029
5918;500;20;182027
5919;500;20;182014
5920;454;20;182013
5921;412;20;182010
5942;213;20;182000
5948;500;20;181943
5951;500;20;181939
5953;500;20;181927
5957;500;20;181926
5958;500;20;181833
5965;254;20;181823
5992;500;20;181792
6003;500;20;181786
6005;500;20;181785
6013;500;20;181783
6015;500;20;181778
6019;500;20;181773
6042;439;20;181771
6043;570;20;181769
6046;500;20;181756
6047;500;20;181751
6051;500;20;181749
6054;500;20;181747
6076;236;20;181743
6093;500;20;181715
6101;500;20;181712
6105;500;20;181710
6119;500;20;181709
6120;500;20;181685
6124;340;20;181684
6148;345;20;181657
6151;500;20;181633
6161;500;20;181611
6164;500;20;181610
6165;500;20;181607
6166;500;20;181557
6170;340;20;181535
6194;284;20;181534
6198;500;20;181520
6202;500;20;181519
6214;500;20;181514
6219;500;20;181496
6228;500;20;181488
6253;369;20;181486
6264;500;20;181406
6271;500;20;181400
6273;500;20;181366
6278;500;20;181360
6281;500;20;181353
6283;412;20;181347
6285;340;20;181345
6313;500;20;181337
6320;500;20;181331
6322;500;20;181322
6332;500;20;181320
6335;500;20;181318
6338;500;20;181316
6366;500;20;181312
6371;500;20;181309
6374;500;20;181306
6380;500;20;181302
6383;500;20;181283
6390;500;20;181281
6392;412;20;181278
6420;500;20;181251
6423;500;20;181250
6424;500;20;181246
6427;500;20;181168
6428;500;20;181163
6432;500;20;181140
6455;306;20;181129
6456;397;20;181126
6474;500;20;181124
6476;500;20;181103
6480;500;20;181101
6493;500;20;181090
6508;115;20;181000
6531;219;20;180960
6533;369;20;180922
6539;500;20;180912
6541;500;20;180908
6545;500;20;180887
6552;500;20;180885
6556;340;20;180882
6560;230;20;180879
6586;479;20;180875
6587;622;20;180841
6596;500;20;180837
6598;500;20;180831
6601;500;20;180826
6602;500;20;180822
6606;340;20;180819
6633;622;20;180812
6634;500;20;180808
6639;500;20;180802
6640;500;20;180789
6645;500;20;180784
6651;500;20;180783
6660;209;20;180770
6686;500;20;180769
6694;500;20;180766
6696;500;20;180750
6703;500;20;180749
6708;500;20;180747
6723;500;20;180737
6731;230;20;180733
6758;500;20;180728
6770;500;20;180717
6774;500;20;180713
6786;500;20;180669
6793;500;20;180667
6799;500;20;180664
6822;439;20;180652
6828;500;20;180649
6829;500;20;180646
6830;500;20;180644
6834;500;20;180638
6838;500;20;180635
6863;369;20;180513
6881;500;20;180510
6916;115;20;180506
6944;500;20;180502
6952;500;20;180500
6958;500;20;180499
6961;500;20;180497
6968;500;20;180493
6975;500;20;180487
6981;280;20;180483
6984;209;20;180481
7010;582;20;180480
7016;500;20;180472
7021;500;20;180465
7025;500;20;180462
7032;500;20;180456
7039;500;20;180453
7045;280;20;180452
7071;479;20;180450
7073;500;20;180417
7079;500;20;180413
7082;500;20;180406
7093;500;20;180402
7096;500;20;180399
7098;412;20;180396
7121;219;20;180394
7128;500;20;180383
7133;500;20;180380
7135;500;20;180378
7137;500;20;180374
7139;500;20;180370
7141;412;20;180367
7143;340;20;180363
7152;140;20;180286
7174;169;20;180282
7179;622;20;180260
7184;500;20;180256
7190;500;20;180246
7191;500;20;180242
7194;500;20;180239
7197;374;20;180232
7201;254;20;180230
7256;500;20;180222
7263;500;20;180209
7272;500;20;180195
7281;500;20;180186
7292;500;20;180179
7468;500;20;180172
7484;500;20;180083
7502;500;20;180073
7516;500;20;180069
7534;500;20;180064
7672;500;20;180057
